datetime,return,tcost,adjclose,adjvolume,return_volatility_20,return_skewness_20,return_kurtosis_20,adjvolume_volatility_20
2008-05-14,-0.019626153741544528,5.370857725973954e-05,746.7199999999999,8242995.75,0.02216068128469162,-0.6953083351645116,0.4069598150817071,2312841.9121473227
2008-05-15,0.018417313292653503,0.00010547410610692976,760.5999999999999,7797595.5,0.022216122268513022,-0.7764217432709404,0.46186077079217114,2246126.372541366
2008-05-16,-0.011158528218338404,5.327934359843841e-05,752.16,6837308.75,0.02147085679331952,-0.6934548328029922,0.36585740205437745,2300144.373384161
2008-05-19,-0.021610258801715077,0.00010894432944763059,736.0799999999999,8449477.75,0.02073889778027181,-0.6887539652689124,0.05617705305690146,2302170.6839973605
2008-05-20,0.012421178221870832,0.00010754422756364054,745.28,8659368.25,0.016880835579013116,-0.2920292206479002,-0.7882043729043886,2119313.2545168647
2008-05-21,-0.04226096765969345,0.00025247566415127054,714.4399999999999,10336722.5,0.01988702421195194,-0.5158460877947655,-0.34376878687128354,1869056.3072425323
2008-05-22,-0.006403077369919075,0.00011295606009268176,709.88,10777379.75,0.018600049840918172,-0.5461971453760674,-0.28615964408082295,1236749.8160903337
2008-05-23,0.022949818025232105,2.7599149946156557e-05,726.3599999999999,8110711.0,0.01913368324931421,-0.582891674610759,-0.4114124874069329,1230370.178650152
2008-05-27,0.028554757359787075,0.0001341957647816177,747.4,7043979.75,0.01977712216772337,-0.5382428876119871,-0.5354746347542827,1229592.4774743065
2008-05-28,0.003099286439400828,0.00037447172738454596,749.7199999999999,6633801.0,0.01957829907616558,-0.46691683213597546,-0.5102317135323537,1284090.7694880934
2008-05-29,-0.001708763164752547,0.00010714094391169454,748.4399999999999,5778449.75,0.019491436717207423,-0.5033338531225506,-0.4454339540173393,1311600.7234018773
2008-05-30,0.010949402471431391,2.6517461748537308e-05,756.68,5448056.25,0.0182911844068211,-0.6492448146494516,-0.2838221031033288,1426974.4022455395
2008-06-02,-0.014107609737451732,8.059966148142483e-05,746.0799999999999,6070000.0,0.01862277964669278,-0.4943475741998768,-0.5601803257073854,1457158.714839202
2008-06-03,-0.0039214683220407665,0.00045833220997003993,743.16,6760916.75,0.01811427069338667,-0.3946617130315985,-0.4731542534957178,1473045.0195092086
2008-06-04,-0.0009693054070725182,0.00021604104779903883,742.4399999999999,6496047.25,0.0179630482054291,-0.3191535223547017,-0.43844863355873054,1491286.8872495946
2008-06-05,0.022586588466804614,0.0001584451251716549,759.4,6745128.0,0.017910280952482916,-0.5039450144896959,-0.2206896324624119,1365260.0227790547
2008-06-06,-0.02016508433739972,0.000242189392104635,744.2399999999999,8631664.25,0.018315702591454538,-0.2947625547191215,-0.5211326563533425,1384371.4701488486
2008-06-09,-0.021897693682604746,0.00013758564706525123,728.12,16860658.75,0.018852364785378974,-0.24022039663966674,-0.7413060481591027,2433038.1483803946
2008-06-10,0.021897693682604746,0.00016157699143642558,744.2399999999999,10187002.5,0.018633300478163074,-0.2672539612748387,-0.7226718025383141,2471818.215953444
2008-06-11,-0.026302259521652438,0.00013814062715847872,724.92,8579127.25,0.019278624388811578,-0.08676772879610879,-0.9443470518216035,2466172.4713900974
2008-06-12,-0.04255241724872327,-2.8936022454409346e-05,694.7199999999999,11680978.25,0.020880164245114196,-0.2295475045296176,-0.9179791549536045,2578866.413495669
2008-06-13,-0.00513754124500565,8.705493166188194e-05,691.16,12016881.5,0.020259637575002085,-0.14097462794289145,-0.7738653470578187,2691548.3247733316
2008-06-16,0.025540596985221597,0.0002263211497114759,709.04,9390442.0,0.02123778473492832,-0.23528017402065654,-0.9125362611992824,2665088.889201847
2008-06-17,0.02556459012274548,2.7559597629927867e-05,727.4,8037104.75,0.021650229118430377,-0.40396702265648243,-0.8395228773019756,2668793.98077553
2008-06-18,-0.014847095621191464,0.00016778523489933522,716.68,7258330.0,0.021646333039148632,-0.24012047108840007,-0.9194148673327343,2687583.360420866
2008-06-19,0.011928350260841825,0.00022106775726755853,725.28,7078285.75,0.0197392914064436,-0.2879958968195539,-0.8032844160771795,2678669.777558516
2008-06-20,-0.031542347695685535,0.0,702.76,7939210.0,0.020920050551612,-0.2434108720870383,-1.0556847296572642,2627859.4166121194
2008-06-23,-0.012082490160864268,0.00011548677676403753,694.3199999999999,5768081.0,0.020341564917707992,-0.09166629952630934,-0.9841318467040905,2686896.273528195
2008-06-24,0.0005183585429247017,0.0001731901627987596,694.68,5554230.75,0.019098033585307213,-0.09995140971983821,-0.8059233268055497,2738623.5924218968
2008-06-25,0.02355861770883294,0.00022554271215106876,711.2399999999999,5754041.75,0.01996099923210755,-0.1166230111342238,-0.981157149817983,2769446.7878762595
2008-06-26,-0.05271213558949661,0.0,674.7199999999999,7765110.0,0.02274387371055234,-0.27476919905099384,-0.8259193549124819,2719513.2277961634
2008-06-27,0.010790517151701096,8.818082948767271e-05,682.04,9307062.5,0.022738263871061464,-0.27444700561925034,-0.8246492568486135,2653437.60062203
2008-06-30,-0.015663647375379064,0.0001492849252082864,671.4399999999999,6110162.0,0.022771272722616052,-0.2648664169633213,-0.8398642650948656,2651692.668390505
2008-07-01,0.042226940637124954,5.7260650481018764e-05,700.4,9920334.5,0.025018305294617828,-0.1350567930197703,-0.869216756932528,2643674.8632018147
2008-07-02,-0.03782819372405122,0.00011890606420925102,674.4,7487922.0,0.026136173111081875,-0.025281799200079745,-1.089687972221766,2613737.8338416154
2008-07-03,0.011440827746148408,5.880277549094969e-05,682.16,4673853.0,0.025660657151931603,-0.009682553278453255,-1.0046675794910365,2724031.418280874
2008-07-07,0.029124906184159194,0.00014277963391305112,702.3199999999999,7323877.0,0.0264747493631207,-0.16962021737929026,-1.0888102050717081,2735757.8558618706
2008-07-08,0.024695390835049125,0.0003062105058040398,719.88,7934747.25,0.026748995643548892,-0.3535901257864433,-1.0444796969362466,1935921.400782263
2008-07-09,-0.02989169089281063,2.8693581245849203e-05,698.68,8004387.5,0.026954711356368698,-0.1497884757817848,-1.1706238184278894,1869274.9954838715
2008-07-10,0.013533699117611597,8.493049854202965e-05,708.1999999999999,7506186.75,0.026640929875283426,-0.3347755916126985,-1.0371262852428837,1863806.3062487412
2008-07-11,-0.023140584060134195,0.00028962001853566474,692.0,8304203.5,0.02544210820772883,-0.31587010543099886,-0.9229720558773709,1647273.6235320396
2008-07-14,0.007486358028196527,0.0005460554677396112,697.1999999999999,7911297.5,0.02546826726986551,-0.3875261791141268,-0.896417829201027,1313035.4180092232
2008-07-15,-0.024626636568329197,0.00017687636342189093,680.2399999999999,9286427.25,0.025342271675167727,-0.1923966963016325,-0.9896571563104586,1305529.5745421338
2008-07-16,0.018468875333203627,5.789717461782599e-05,692.92,6679141.75,0.02500022502242523,-0.19764161240456354,-0.941676037915613,1308343.843028712
2008-07-17,-0.005789398443194038,0.0003785562447221219,688.92,6763339.0,0.024852756171628045,-0.24973981614387375,-0.8792751740447162,1315044.6722214832
2008-07-18,-0.039436726728135696,6.051803437427448e-05,662.28,7754180.25,0.025914597287362263,-0.08075650699366906,-1.082916113181205,1316219.6138695008
2008-07-21,0.006861709840420005,0.00018016935919765262,666.8399999999999,12146065.0,0.02525739698200405,-0.250065713650451,-0.8973325819872517,1674877.375072955
2008-07-22,-0.02594707314184319,0.00015416396879724777,649.76,16781955.5,0.025694001046267203,-0.19147849088655133,-1.0286497880308416,2559700.569231368
2008-07-23,0.02576710373615576,0.000511601312106857,666.7199999999999,9490205.25,0.026460261162261602,-0.25231893861171706,-1.1398280498949116,2503370.3881992316
2008-07-24,-0.04434541309818574,3.1429738818841826e-05,637.8,7496580.0,0.027299185188391938,-0.08192302042473738,-1.2427143280558544,2441223.1756258435
2008-07-25,0.019193731868991648,0.00018505952748125917,650.16,5659655.5,0.025514588945424122,-0.16301840890731084,-1.2698765709822952,2512094.7275118893
2008-07-28,-0.04866097354849064,0.00012924071082397564,619.28,6975772.75,0.02727102316837811,-0.06300275415415435,-1.3416507506391695,2517998.356089035
2008-07-29,0.017162306489120205,0.0001592711751027661,630.0,6117241.25,0.027555728429349988,-0.21152217236183418,-1.360958001796092,2517703.558723318
2008-07-30,0.01762160134981894,0.00012500000000006394,641.1999999999999,6475565.25,0.026006490196419003,-0.35021102521752534,-1.458178736383279,2512690.8550234623
2008-07-31,-0.005818516743964608,3.145742237878167e-05,637.4799999999999,5692156.25,0.024860692473194404,-0.4729246045655642,-1.2199158984412066,2562359.540235582
2008-08-01,-0.014473313161733614,3.190301483487288e-05,628.3199999999999,4865298.75,0.02475902846270464,-0.33639722861762095,-1.2803938823383618,2550437.0386987347
2008-08-04,-0.022077941133314738,0.00019568195160133805,614.5999999999999,5292024.0,0.023819441817292314,-0.21139846096453052,-1.3262527309806473,2613380.5647544926
2008-08-05,0.047099677790904515,9.343756813156362e-05,644.2399999999999,6150117.25,0.02571930039942024,0.06753536227506202,-0.9471775469587911,2639532.9258408197
2008-08-06,0.02180207337159512,0.00012180267965892827,658.4399999999999,7066614.5,0.02574074810101121,-0.13260969355914798,-0.9375743502426621,2643236.6905086064
2008-08-07,-0.003773589383639475,0.000488579455233897,655.9599999999999,6004453.75,0.025460909492393366,-0.0486362470364276,-0.8677594367809065,2669463.740990775
2008-08-08,0.03581650053390639,0.0004426998789953831,679.88,6377205.0,0.026448502114426963,-0.1912539251100031,-0.9199732083656835,2678714.161086274
2008-08-11,0.02331839919013401,0.00014407145944391692,695.92,7958051.5,0.026919889897923124,-0.2347948916114841,-1.007256895195889,2679049.465114944
2008-08-12,0.018056481232086696,5.6538700740605556e-05,708.5999999999999,7468341.5,0.02657999789414379,-0.43007217672121384,-0.8293840659776284,2649322.2187607917
2008-08-13,0.014403252890478058,0.00011154489682094825,718.88,7525246.5,0.026468906172059506,-0.41932826068969925,-0.8109874611731351,2643252.7850405234
2008-08-14,0.00011127802826838007,0.00011155734047306019,718.9599999999999,6350900.25,0.026415063508685645,-0.4542162737825241,-0.7738876152040692,2650541.8191467016
2008-08-15,-0.020118689255857802,0.00011382391440439374,704.64,6324295.75,0.025202686397729462,-0.44803556735186184,-0.5934813418565863,2661508.0148347714
2008-08-18,-0.001988806519671371,0.00017098888572243453,703.2399999999999,4928683.0,0.02521044992569518,-0.39553388181035576,-0.6260065456326611,2477976.9781960296
2008-08-19,-0.010635964856747115,5.762360262766575e-05,695.8,5502159.0,0.024554135837174612,-0.45055616276113514,-0.3992635750195226,1098430.0515559337
2008-08-20,0.013192276073563214,0.00014215449350349116,705.04,4527934.5,0.02413129109204493,-0.4328516256380134,-0.29672492067783773,940978.6844642751
2008-08-21,-0.008832721185161319,0.00011477103179155298,698.8399999999999,4821591.25,0.021790327540329307,-0.3342621555664399,0.04391235577873909,942676.3450718203
2008-08-22,0.014208013500899952,0.00011314137014196992,708.8399999999999,3926418.25,0.021649666190372733,-0.31727312476654174,0.0999401094213117,1052795.368872631
2008-08-25,-0.02421730093142127,0.00034756415455020723,691.88,4326387.5,0.01917244444811956,0.24192045107015578,-0.7162445233541868,1089912.6822925396
2008-08-26,0.006281898305535272,0.00020150263392726671,696.2399999999999,3980362.0,0.01898850392240895,0.3235387327106314,-0.6013187013189993,1164124.9233449863
2008-08-27,0.005900060076858615,0.00017178195144289355,700.3599999999999,4265886.5,0.01876948510640479,0.41349983968559034,-0.4518166997109043,1197086.7479325442
2008-08-28,-0.005325710511933757,0.00020158387329011714,696.64,3851644.5,0.01875635648182656,0.4115447111960208,-0.4476409023970547,1260722.8543941628
2008-08-29,-0.024470140784167427,0.00029479393903659664,679.8,5352326.0,0.0193765967831991,0.33113798271072786,-0.5265850046102574,1251435.7211013888
2008-09-02,-0.019848524201147022,0.00012032246420412846,666.4399999999999,6977048.25,0.019232490121546066,0.3504161198653132,-0.5103588807603452,1284156.6561027642
2008-09-03,0.00461092466375046,0.00014963339817442153,669.52,6562654.25,0.016514322860007116,0.055756951923685405,-0.8003280094456651,1294743.0485492717
2008-09-04,-0.034895036394455126,9.302614034544059e-05,646.56,6645970.5,0.01768373231530714,0.008125366308485217,-0.616735702413103,1275729.2040961892
2008-09-05,-0.006454838697611542,0.0005621837716284802,642.4,7025739.75,0.01771506622217496,0.02946406851716001,-0.6325588865434342,1307581.2204055488
2008-09-08,-0.01417218176937407,0.0006021996133244516,633.3599999999999,9341702.75,0.01575616931512005,-0.147356920859132,-0.9356530444427773,1522369.5388381048
2008-09-09,-0.04020642047804035,0.00016492397004984452,608.4,11116539.0,0.016410254161569996,-0.3193896804396882,-0.8323982714876275,1856561.5231905621
2008-09-10,-0.00046032947250207457,0.00013197835554966357,608.12,8690398.5,0.015482394338828972,-0.40232362817358064,-0.7084751101295415,1921503.6757421782
2008-09-11,0.006817463310871297,0.0003604548284562219,612.28,8672980.5,0.015023708737807492,-0.4780019439113965,-0.6566657265368065,1979413.1294870588
2008-09-12,-0.024535833870149126,6.715465717541405e-05,597.4399999999999,7083193.0,0.015313816283624306,-0.2795678804252474,-0.8945673396480669,1989361.3301106817
2008-09-15,-0.05916111105348154,0.0006397043144502339,563.12,8220146.75,0.01869015989620719,-0.7812422583679268,0.09246033376207219,2037785.8765321984
2008-09-16,-0.0034154010715701233,0.0007512072974423466,561.1999999999999,10713418.75,0.01865752657628631,-0.7762697453419557,0.10073404558553589,2225761.472915653
2008-09-17,-0.08980150305753654,0.00031240237425809314,513.0,10719121.5,0.025311808712186062,-1.3305425713548968,1.5660343791399844,2384194.6748829545
2008-09-18,0.0476570616696117,0.0002990430622010037,538.04,14935520.5,0.028197483367892694,-0.6423479437251572,1.2854314107033593,2902079.0744264233
2008-09-19,0.04945903565956922,3.552019322991982e-05,565.3199999999999,12786091.0,0.03136558340653428,-0.34175714558571385,0.6867640369997043,3067942.339398817
2008-09-22,-0.07231889267154656,0.00011466574934067629,525.88,7649220.5,0.03353742450811149,-0.22226609943459275,0.16423476785857005,2939989.502465068
2008-09-23,-0.0325464509038671,0.0007484145428762663,509.04,11457023.75,0.03370150552806287,-0.1880586855917869,0.09629539231171558,2911672.725467416
2008-09-24,0.014587411053914145,0.0005429723859758562,516.52,9351572.0,0.03401514018523635,-0.19831366152795762,0.01426712492407356,2743497.3957133964
2008-09-25,0.02463027981455035,7.579202667872446e-05,529.4,8982535.0,0.034823944233443725,-0.2029147342716172,-0.16180726206286655,2559877.2351675616
2008-09-26,-0.028276662690256416,0.00019492417449616534,514.64,10058032.0,0.034897512903308586,-0.1071432202780974,-0.20503355684992464,2303759.949873866
2008-09-29,-0.19675760576878432,0.0013704456311138709,422.72,23411847.25,0.05280646881586144,-1.5710589788599443,3.3435627691660894,3741701.0925650047
2008-09-30,0.07648429645191612,0.00021990588028322628,456.32,14533802.0,0.057157243063890945,-1.222646497866425,2.464078292099786,3796482.5640964434
2008-10-01,-0.04061017731041083,0.00036643459142542275,438.16,11583912.75,0.057075350073780125,-1.11525813731613,2.3089526424512483,3699342.563497637
2008-10-02,-0.08593306668018386,4.9947555067205017e-05,402.08,14379630.5,0.058747170785487246,-0.9585942890354612,1.6256191959340542,3664741.0885507236
2008-10-03,-0.030606904034210736,0.0003602861701580492,389.96,20535703.75,0.05862733742391936,-0.9040455361409359,1.5861528970988017,4084440.0026545743
2008-10-06,0.010915691144028905,5.1200655368342146e-05,394.24,18819959.75,0.059111094214629505,-0.9348306902050845,1.521233404508668,4324827.205935169
2008-10-07,-0.09553341900605528,-0.0006724195898240757,358.32,16801469.25,0.061080486150992375,-0.7916560802278834,0.9053583034059525,4430781.512579899
2008-10-08,0.007008204889393355,0.0015616285554935923,360.84000000000003,19725806.5,0.061260924997030224,-0.7986349619923042,0.8816343807314286,4609364.052592234
2008-10-09,-0.011707777150879117,5.617661929107981e-05,356.64,14448149.75,0.06089521808720038,-0.7747101776427789,0.9230868953456204,4507704.644387332
2008-10-10,0.08654394309964086,0.0013875327611902473,388.88,19826362.75,0.06574150584685763,-0.6119975779459638,0.49723762456921694,4483098.039787709
2008-10-13,0.1296667033014156,0.001858820329147194,442.72,13754292.5,0.07282770000856861,-0.3874684390434719,0.3457758110893012,4287614.040832035
2008-10-14,-0.05745608351385911,0.0004323804948354716,418.0,17712399.0,0.07345781703605188,-0.27908899895434397,0.19056559824488684,4272427.372205622
2008-10-15,-0.06045119188019932,0.00045934772622877257,393.48,14144823.75,0.07222625231306906,-0.31111207947034847,0.3862904184528295,4182180.2384881387
2008-10-16,0.0392715403661823,-0.0006876903428627595,409.24,17681568.25,0.07189497573003893,-0.3088485997730506,0.43020665883656495,4230976.447048018
2008-10-17,-0.04487836477963736,0.0003081031118414413,391.28000000000003,15742677.75,0.07068213351204597,-0.1644652577990168,0.571189764338734,4206737.7678214
2008-10-20,0.010575652767601973,-5.081042629943044e-05,395.44,13832683.0,0.0698239877260798,-0.32229356159240896,0.7890865894662764,3866382.4614885044
2008-10-21,-0.0728948705087955,0.0004379242391066252,367.64,19597252.25,0.07089800692246713,-0.2499124099334476,0.554526802949395,3864741.9886257118
2008-10-22,0.05688637161731869,0.0002068252326783456,389.16,20078645.75,0.07240195344432973,-0.2746080238307118,0.34569728721663884,3680009.588968359
2008-10-23,0.013882023481287753,0.0004578987534977827,394.6,14959193.5,0.07215151854327476,-0.25996503465599163,0.3812773533334495,3297909.275393423
2008-10-24,-0.018931238186093324,0.00020757654385057734,387.2,14059498.25,0.07209227538907732,-0.2797271711847311,0.39934337600867087,3004405.920553759
2008-10-27,-0.04533024749930359,0.0005431240495328824,370.04,10798264.0,0.05935031307943363,0.5611725202127019,-0.45334179756484483,2867151.6974430215
2008-10-28,0.08114800615429374,0.00019988007195678614,401.32,14604093.5,0.05968472606605203,0.5641141075105334,-0.4729176838522884,2865209.834162486
2008-10-29,0.04520984211018497,-9.571209800916932e-05,419.88,17441086.0,0.060155652774779696,0.3774044615893959,-0.6674463606052115,2676194.83751361
2008-10-30,0.05999118709368467,4.50227364819464e-05,445.84000000000003,14625942.5,0.05837193944868926,0.24435424210013165,-0.7334294029126287,2667203.486561201
2008-10-31,-0.031441966711008185,0.0005097548542564504,432.04,14822957.75,0.058397805217512457,0.24535084259619674,-0.736063050186873,2517046.6393177174
2008-11-03,-0.0058498704359593034,0.00023380874444702901,429.52,9450406.25,0.058428970117476324,0.2876223536033195,-0.7255609987623846,2833054.5875701765
2008-11-04,0.03684314507680231,0.0005409791723018869,445.64,12499694.75,0.05408276873785934,0.31897370009448983,-0.7213804531343064,2904080.7243539533
2008-11-05,-0.07152212940076197,0.0003388681802778389,414.88,11229540.75,0.05699539268373135,0.3283132022257573,-0.8719670486974045,2874706.530452248
2008-11-06,-0.041336331679594274,5.042610054959863e-05,398.08,11783635.5,0.057840601562395434,0.36352891683383143,-0.9365496054340845,2960685.3892383743
2008-11-07,-0.008679033185277518,0.00015272616199155494,394.64,9782469.75,0.05481311603414654,0.52589263004267,-0.5428701864776269,2939703.088686907
2008-11-10,-0.02421127700151171,0.0009395552771687683,385.2,10052594.75,0.046316634780884616,0.2882211921406973,-1.153261369962093,3089154.1651940485
2008-11-11,-0.011593424540865982,0.0002109927207511671,380.76,10937467.75,0.04487256552648922,0.23471215276114224,-1.047652583710381,3061690.791136753
2008-11-12,-0.05008315225540105,0.00022187708009758177,362.16,10526178.0,0.04428108507105906,0.2551442510718591,-1.0246132256479257,3147952.2469235077
2008-11-13,0.06747489496726988,0.00041511000415116493,387.44,16569379.5,0.04605488915480526,0.2810563198278658,-1.0989013465446014,3086802.0007846695
2008-11-14,-0.06615039146237933,0.00033252050543118084,362.64,12547132.5,0.04724605447607156,0.24246130190662832,-1.1340818546444293,3057933.690907071
2008-11-17,-0.023435957112321937,0.0006236888359698329,354.24,10383249.25,0.04731005265400937,0.3443838813772783,-1.101338549940841,3131262.010441852
2008-11-18,0.019789342761370676,-5.575068294581538e-05,361.32,10808064.5,0.04496276909257634,0.2681553133378704,-1.0944837803141838,2823525.5622851537
2008-11-19,-0.040900413772683386,0.00040582062728278386,346.84000000000003,10466725.25,0.04371619813540725,0.47499852261435077,-0.8475145665862973,2336401.2805279307
2008-11-20,-0.06923179156932058,-0.0008687019111442079,323.64,15328184.25,0.0455632474231864,0.5547288328952991,-0.8368797259783927,2357759.292599475
2008-11-21,0.0255031819768492,6.0536352079368634e-05,332.0,14014441.0,0.04614886860555877,0.41230897741430705,-1.020647212880866,2356227.812345729
2008-11-24,0.11772948669923711,0.00026941106740663377,373.48,12881576.0,0.052715415760277745,0.5005194101173306,-0.7020862452377314,2327505.5520423534
2008-11-25,-0.023295923212280023,0.00044033465433728695,364.88,11035393.75,0.049541508450736245,0.6989041329186262,-0.1754121452514763,2298870.3250441123
2008-11-26,0.04501402880440608,0.0003684016630704036,381.68,8040200.25,0.049531650629508435,0.6993133398336693,-0.17341723185560465,2169187.048866484
2008-11-28,-0.024721432959561973,-0.0004318721658389025,372.36,2689502.5,0.04738831103609657,0.9360736943067902,0.48756344690029785,2864696.0275273332
2008-12-01,-0.04100552552296133,5.617661929107981e-05,357.40000000000003,8251447.25,0.04765977574158951,0.9403514844688687,0.45362182120670447,2817388.0321107563
2008-12-02,0.038854755793992446,0.00021626297577858055,371.56,10262826.75,0.04881214490544994,0.7863737677488797,0.030311648901960364,2801083.751842157
2008-12-03,0.036259984161080894,0.0003648303538854077,385.28000000000003,11887525.75,0.04878596546797329,0.7879881768318676,0.03697298852544373,2787891.4538319795
2008-12-04,-0.04773693993507955,0.0014779134052220167,367.32,9748142.75,0.04747772872378852,0.8727173470923564,0.15332209360191928,2799768.811197878
2008-12-05,0.027813873492709362,0.0007983394539357682,377.68,9325230.0,0.04730246868391655,0.7018784134099011,-0.03920491481413535,2812206.066569457
2008-12-08,0.05881629178365788,0.0013056141408054893,400.56,10854156.5,0.04912320452936703,0.5182191651186232,-0.5027104519010122,2802942.555707852
2008-12-09,0.0033894958180900048,4.997751012040035e-05,401.92,10749292.0,0.04878929216652032,0.45075172561569665,-0.4928624947597373,2797382.4260431603
2008-12-10,-0.01858322775398591,0.0006111846796373869,394.52,8403034.25,0.0489111881567641,0.46613530140252907,-0.5034486445021487,2848186.9215748124
2008-12-11,-0.03308727487794183,0.0005785515173828403,381.68,9316451.75,0.048144445584668315,0.4793059997250732,-0.42983903865676565,2864852.064192831
2008-12-12,0.033695424095955495,0.000254207127967926,394.76,9301906.75,0.046400727684112464,0.5231597593006658,-0.13366731658251618,2536665.5331483623
2008-12-15,-0.03631885809966384,0.00026375481352533184,380.68,7964850.0,0.044667328156811216,0.6266294683546852,0.01723046398903838,2531618.4188721594
2008-12-16,0.00711970340740109,0.0011532816104004974,383.40000000000003,9651108.75,0.044277434745806026,0.5497985056791344,0.036075585978128544,2532343.155454909
2008-12-17,-0.06765238871249935,0.0008419870895313257,358.32,11412673.75,0.04674636349543632,0.5669403579081068,-0.12209715301504698,2544802.3801068575
2008-12-18,0.003009532450414021,0.0010054742486872562,359.40000000000003,7658409.75,0.04581531916824878,0.49285649078657073,-0.019669547914458185,2596500.422108533
2008-12-19,0.006323868636891383,0.0008907694020710198,361.68,7464673.5,0.0428215000237407,0.5663411302893046,0.2806381881349762,2332602.262388238
2008-12-22,-0.04825944901832635,0.0007586810621534605,344.64,7810442.0,0.04410206509158307,0.6744167735886496,0.20823942582848076,2120577.0736897686
2008-12-23,0.007400588818171627,5.786032517505709e-05,347.2,5909087.0,0.03528314393186301,0.01966654983190956,-1.1173529120541297,2064903.2616018814
2008-12-24,-0.015558191450425696,0.0007056333058920648,341.84000000000003,2501061.75,0.0351075673827615,-0.006286384558306637,-1.084102282932973,2426893.7896509864
2008-12-26,0.008969714748354285,0.0003494467093768333,344.92,2841422.25,0.033470104127279736,0.0068491438815999825,-0.9121830745711939,2718806.176483998
2008-12-29,0.009234741837189198,5.7733387217857616e-05,348.12,6279444.75,0.03329062322490283,-0.13191472599994167,-0.8598728888373697,2454745.8226094428
2008-12-30,-0.0036836694123536518,0.0005796429399490409,346.84000000000003,8911774.0,0.03215510071464404,-0.24048920938685156,-0.5994443381050294,2457238.7668191907
2008-12-31,-0.010899922386738758,0.0002928257686677093,343.08,5625970.25,0.030834336013828283,-0.14366741790337134,-0.392670027668395,2490261.970058029
2009-01-02,0.06105660059448148,0.0004964969382688994,364.68,7003572.25,0.03285973889340513,0.0639662871976853,-0.34159605760607104,2350338.4225515
2009-01-05,0.04115099600372929,0.00010571942065755376,380.0,10461118.75,0.03248324533887664,-0.09056294748057817,-0.2965025148387781,2382728.0044323383
2009-01-06,-0.016557372520623836,0.00043020004301999517,373.76,11968848.0,0.03213713247664875,0.07791199935443394,-0.2018490146176628,2523296.2567126956
2009-01-07,-0.021745866903581934,5.494807407003196e-05,365.72,6936103.75,0.029377598151734706,0.0850420310716581,0.12203242326597508,2453336.3711172557
2009-01-08,0.01831533180679301,0.0002155636990730332,372.48,6165530.75,0.029756938354057405,0.02831110722436434,-0.023584624704183987,2390554.9256306244
2009-01-09,-0.02302947746627826,0.0,364.0,5027557.25,0.029882868946460618,0.043006907196613695,-0.06691754246229165,2451874.9363354743
2009-01-12,-0.021324664127683413,0.0005078147040568945,356.32,5652998.5,0.029417240285042345,0.023135681744799103,0.07734829899145446,2446960.920581858
2009-01-13,-0.010721845277597453,0.0007989955484533761,352.52,7350913.5,0.028180692458715687,0.1479739939263327,0.5129109834517127,2404828.6864053016
2009-01-14,-0.027376911065520204,0.00017581902361836217,343.0,9872027.0,0.02775847889326097,0.14993459987611962,0.6646656516179248,2469037.4786113384
2009-01-15,-0.023003078558011758,0.00011993283761091402,335.2,13592211.5,0.02786555183007224,0.29317440656633226,0.6609031512685348,2783986.3311708597
2009-01-16,-0.01260899323086484,0.0003037482534475254,331.0,9569959.0,0.02418671937658189,0.9043005475850512,0.9462957066579025,2682346.8081947765
2009-01-20,-0.05119789426345811,0.0005747493454243784,314.48,8367435.5,0.02620618638751608,0.7286376574296697,0.6279087299752542,2689804.3126751147
2009-01-21,0.05722200886683915,0.00012078753472639221,333.0,10035564.5,0.02959703454704556,0.7461046350653474,0.013200898769435199,2747500.2144781584
2009-01-22,0.06431327054533575,0.00022634676324124063,355.12,12841966.75,0.03132357465222474,0.7459587424000179,-0.38631353701080595,2976592.9656217853
2009-01-23,0.0,0.00011318619128464077,355.12,7001385.0,0.03129535761446948,0.783110314082309,-0.34073895293388423,2950464.3184412615
2009-01-26,0.014314715467536487,0.0005580357142857619,360.24,6384202.75,0.031175988128747126,0.6597496028412958,-0.4424909728356101,2706448.7431513
2009-01-27,0.012030386251246306,0.00022045855379184326,364.6,5630954.5,0.031214263045298007,0.6435662781517474,-0.46744975708893577,2495821.0110775316
2009-01-28,0.03736236907833046,0.00010604453870623552,378.48,8002895.5,0.032094888039238975,0.5226615061311307,-0.7699483067129922,2456289.2633736534
2009-01-29,-0.012763415129040112,0.0001614031312207518,373.68,5405233.25,0.032266678794107495,0.5500535231389199,-0.7836677166165851,2531788.541235058
2009-01-30,-0.031203270744540212,0.00022185246810874236,362.2,5927506.0,0.03302145456164446,0.5506127984115656,-0.8567472212254743,2517601.974268048
2009-02-02,0.01512523354624129,0.0002185075931388181,367.72,5116959.0,0.03037499628941559,0.5837520234167006,-0.5434380916544592,2593364.8179970114
2009-02-03,0.01586392735913389,0.0001613684040664899,373.6,5515003.25,0.029154834963636238,0.661389121901667,-0.18883385431795485,2588960.6130908746
2009-02-04,0.0060842371601763645,0.0002672510556416546,375.88,7514138.5,0.028961858779114835,0.5660358556165309,-0.2149918930098691,2407563.634045176
2009-02-05,0.030497516849862905,0.00010359473738739372,387.52,6911425.25,0.029212140746200443,0.3594019394602674,-0.4447521536695369,2407907.5852700495
2009-02-06,0.033096107656962026,0.0004513314277117668,400.56,6334429.0,0.029774469651642252,0.3101764957720289,-0.6175504175597917,2403173.402629301
